-3.066,-6.0398,1
6.163,1.2258,1
-7.3164,5.6589,1
4.2241,5.8236,1
6.8119,-1.5592,1
6.9638,2.3028,1
-1.6057,-0.10894,1
-2.2892,-7.6508,1
-9.1472,0.78111,1
-0.48856,-6.3744,1
7.3716,-1.3678,1
-0.57349,4.2893,1
-1.7634,3.347,1
-6.9162,7.9554,1
1.5569,-7.4822,1
-2.5875,2.9615,1
4.6764,4.2283,1
3.6922,5.1049,1
7.0355,1.537,1
-8.091,4.518,1
1.8228,-6.7344,1
0.82262,6.1186,1
-0.54008,4.3978,1
-2.1396,0.44905,1
-8.5125,1.9474,1
-6.0631,7.8735,1
-8.1818,5.6469,1
5.6282,-2.9554,1
-7.966,4.379,1
4.253,-6.5951,1
4.2222,-5.8204,1
0.58035,5.9897,1
-1.8979,2.6187,1
-3.4447,-6.4233,1
7.4383,1.3641,1
4.7983,-5.3715,1
2.6366,5.1736,1
1.0937,-0.90082,1
-8.6996,-1.2133,1
7.4894,-0.62098,1
-0.11558,-0.55034,1
-7.2356,-3.5606,1
3.5153,5.5826,1
-5.0325,-4.8836,1
4.7826,4.0252,1
5.1299,3.3775,1
-0.85648,3.948,1
7.7888,-0.25076,1
-7.1873,-2.1192,1
-9.0869,3.6349,1
-5.9493,-5.032,1
5.5456,3.7541,1
5.8428,-4.7018,1
-7.3191,5.5569,1
-2.9523,-7.422,1
5.006,3.8653,1
-3.893,-6.3626,1
-6.2896,-5.0606,1
5.9903,-2.7987,1
2.6134,5.765,1
6.6522,2.5133,1
-5.5188,-4.5828,1
-2.5181,-7.1572,1
5.5082,4.6236,1
-1.8404,-0.49505,1
1.5935,-6.3788,1
0.91159,5.7405,1
1.5498,-7.4824,1
-8.3035,3.397,1
-2.3249,-6.9534,1
5.8454,3.1259,1
-8.1999,2.5253,1
-0.034312,5.4766,1
5.4007,4.3841,1
-5.6102,-5.8734,1
3.69,5.3911,1
-8.4522,0.17034,1
7.547,0.44378,1
4.0124,-5.5677,1
-7.4412,-2.3354,1
-7.3283,-2.4875,1
-3.8503,-6.3283,1
4.9232,4.0086,1
-7.5239,-3.5707,1
6.8794,0.21603,1
6.8261,1.7644,1
-1.3298,4.9597,1
0.92971,-1.3658,1
-8.1809,5.1538,1
-7.8033,5.3034,1
6.4365,-1.6859,1
-6.4751,-4.3158,1
-5.4385,-6.0665,1
-0.88862,4.3544,1
2.1665,5.677,1
-8.243,4.0842,1
-8.8841,3.5811,1
6.4212,-1.2648,1
5.4217,4.8177,1
-1.3242,-6.4165,1
-3.4584,-7.2363,1
-1.0296,-0.81936,1
-8.2053,0.66489,1
2.4265,-6.2197,1
-7.7788,5.2836,1
-1.4731,3.4603,1
-7.7579,7.0762,1
-7.7347,5.666,1
-2.7977,2.9617,1
6.0323,-3.5007,1
7.5714,0.92673,1
-8.8607,1.6992,1
-6.9094,6.1795,1
-6.352,-4.1441,1
-5.4505,-4.8871,1
-3.4958,-7.0704,1
6.9487,2.1951,1
-6.7713,-4.0743,1
0.51525,5.1813,1
-8.3641,-2.4937,1
-1.8458,3.0505,1
-7.4377,7.4208,1
-1.9716,-7.6254,1
-7.7372,3.5452,1
2.2306,5.3871,1
-6.8478,8.1649,1
4.0015,5.3033,1
4.2386,4.7844,1
5.7877,-2.6797,1
-8.0622,-1.039,1
-8.9394,0.79158,1
6.2083,-2.9406,1
6.37,-2.9785,1
-8.1855,-2.3312,1
5.4829,4.3018,1
-8.3264,2.6321,1
-4.8706,-4.594,1
-6.1735,7.4298,1
1.5656,6.0036,1
3.0148,5.8563,1
7.0686,2.2086,1
-8.2402,-3.0091,1
7.6133,-1.4758,1
-1.9011,-7.6885,1
7.2824,-2.1428,1
0.8054,-6.6405,1
6.3431,-1.6071,1
-5.4392,-6.3836,1
0.37516,-0.3648,1
-9.1277,-0.27412,1
6.4529,0.1107,1
-6.5143,-4.0926,1
-7.176,7.4155,1
2.7005,-6.1436,1
-4.2262,-5.0611,1
5.3199,-3.9733,1
-8.282,1.7387,1
-4.0774,-5.4618,1
3.5322,-6.7155,1
7.1206,-1.8392,1
-6.0431,-5.373,1
-2.5562,3.1284,1
-1.9312,0.44422,1
-8.8298,3.5946,1
-4.4456,-6.6985,1
-3.0307,-6.333,1
6.4485,-4.4367,1
2.5352,-6.9173,1
0.89877,4.7013,1
-1.955,2.7338,1
-5.2554,-4.9013,1
-0.0027313,5.4445,1
2.0988,-6.8833,1
1.1597,-0.5897,1
5.3584,-3.9607,1
4.6185,5.7331,1
-4.7031,-5.3207,1
2.3211,-6.3528,1
-1.4548,-6.988,1
3.3731,5.2576,1
-0.65804,4.3607,1
-0.70536,-0.72248,1
-8.1215,5.7387,1
-5.768,-5.3745,1
0.54201,-7.7285,1
6.175,2.9336,1
-1.6863,-0.73412,1
-7.9729,2.032,1
-1.6357,-6.6547,1
-0.88188,-0.49548,1
-7.5446,5.3504,1
0.60552,-0.90587,1
-3.8183,-6.5948,1
-8.963,-1.4171,1
2.582,-6.3914,1
5.7076,2.7869,1
-2.8105,-6.1412,1
6.0785,-4.2063,1
1.5511,-6.4854,1
1.9645,4.9737,1
-7.4514,-2.785,1
3.732,5.5283,1
-2.322,2.613,1
-8.8882,4.7717,1
-8.565,1.3865,1
-8.3887,4.0415,1
-1.9377,2.5899,1
-5.3987,-4.5204,1
0.74604,5.3147,1
-9.462,0.69563,1
-7.6842,-3.9164,1
-8.1896,-1.3172,1
-7.1735,-2.1644,1
-3.065,1.2477,1
-2.4943,-6.6088,1
-8.8464,4.5559,1
2.896,-6.8893,1
3.0223,-6.5834,1
5.834,3.825,1
7.7951,-0.87306,1
-3.7149,-6.6276,1
-8.8245,1.7692,1
-2.1264,4.8591,1
1.7378,5.0343,1
-6.7623,6.4143,1
-7.0048,7.0712,1
5.0783,4.1749,1
6.4325,2.7787,1
-8.8643,2.2192,1
-9.1195,-0.63981,1
7.3177,-1.7823,1
7.4942,-1.582,1
6.1119,2.9695,1
5.7004,4.643,1
-6.3117,8.9047,1
-1.8055,0.6121,1
-4.7692,-4.9006,1
3.5986,-6.8616,1
-1.3299,4.2078,1
4.6856,-5.6347,1
-6.3146,-3.5729,1
-7.4172,7.6417,1
1.0805,-6.4756,1
-6.9686,6.2483,1
-6.2669,7.7322,1
4.039,-4.8467,1
6.8716,-1.1401,1
-2.5266,2.1731,1
-8.6393,1.1321,1
6.7065,-3.35,1
-8.1249,-2.9052,1
0.27764,-7.7023,1
3.5693,-5.9823,1
5.6854,4.4645,1
-0.38954,4.5665,1
-1.9227,2.5883,1
-9.2654,1.8439,1
6.6723,0.0093454,1
-5.4477,-5.8823,1
-2.039,2.9861,1
-1.6078,-7.0202,1
-1.8886,3.5365,1
4.8243,3.7601,1
6.6068,-3.7755,1
-6.1819,-4.5011,1
-8.2648,3.178,1
-9.0714,0.32858,1
3.585,5.5215,1
7.8167,-0.22241,1
-7.8119,7.3147,1
6.644,1.5342,1
-0.41468,4.5673,1
-7.4143,-3.4741,1
6.7695,2.5013,1
6.958,0.75137,1
0.67496,-0.52482,1
-0.19938,-6.7444,1
5.0118,-4.586,1
1.2286,4.9808,1
-5.6535,-3.9607,1
1.1787,-6.4449,1
4.9298,4.3947,1
6.7943,-2.6605,1
5.2138,5.183,1
-1.582,-6.9668,1
-1.9289,0.95378,1
-1.9973,-7.4703,1
-2.3383,0.33444,1
-9.3008,2.1589,1
7.7,-0.50557,1
-1.8603,3.5425,1
-0.90658,-7.299,1
-3.3958,-7.1992,1
-8.1529,-1.7296,1
-7.885,-3.5189,1
-7.964,-0.37929,1
-4.6536,-5.5778,1
-8.7269,4.8038,1
-2.0134,-7.1128,1
-6.5606,-3.7729,1
-6.6914,-3.6618,1
-5.774,-5.44,1
-7.5791,4.6409,1
-6.7028,8.1981,1
6.9828,1.4969,1
-2.3334,3.4227,1
-8.7915,-0.54327,1
-5.3078,-5.7716,1
0.58632,5.1668,1
4.0244,-5.7641,1
-6.981,6.9202,1
-0.94327,4.8082,1
-4.8265,-6.2429,1
2.4066,4.7996,1
-2.8041,-7.2417,1
-2.6266,-6.1907,1
6.1113,-5.1295,1
-4.7911,-5.6327,1
5.1314,-4.6132,1
-8.9655,1.6978,1
-6.7759,-4.5775,1
5.7085,-3.6572,1
-2.1093,-6.3421,1
-4.2218,-5.9361,1
-8.3206,3.9062,1
-6.6022,8.0478,1
-7.4022,-3.4425,1
3.2806,-6.4374,1
-2.5568,-0.0099213,1
-2.122,3.1775,1
-8.9739,2.4988,1
-7.5009,4.6937,1
-5.7722,-4.9749,1
4.8922,-5.0677,1
-7.4586,7.8302,1
-2.1946,2.1518,1
6.1881,-2.4798,1
0.43933,-1.4701,1
-1.5582,-7.3627,1
0.26558,-7.3682,1
-0.22103,-0.31135,1
-2.0375,-7.6154,1
7.1967,-0.34174,1
-1.6261,-1.2361,1
-6.4047,8.4754,1
-0.79989,4.6454,1
1.0801,-6.3862,1
-8.6101,2.0962,1
-5.531,-5.0957,1
-1.8067,-1.2208,1
5.1632,-4.8776,1
6.0303,-4.5759,1
-8.3899,-2.4672,1
-6.4218,8.7961,1
5.4192,4.0807,1
-8.2233,4.2273,1
-2.3887,-0.28406,1
7.3298,0.40821,1
-7.3048,-4.0758,1
3.6522,-6.4,1
1.0931,-7.1356,1
3.667,5.584,1
-2.0061,4.3938,1
3.9085,-5.5765,1
-8.0148,3.6132,1
-3.0927,-7.0451,1
5.1145,-5.4672,1
-0.11122,4.5344,1
-0.45861,5.0352,1
-5.7846,7.4407,1
-7.5103,7.7562,1
5.7465,-3.8723,1
-7.5873,-2.6298,1
0.68952,-7.5013,1
-7.0488,-1.8101,1
-6.1214,7.5671,1
-1.144,0.076521,1
7.3307,-0.6272,1
3.6062,-5.3505,1
0.53288,4.9232,1
7.7708,-0.85615,1
-9.0687,3.9271,1
-2.4361,0.89463,1
-1.9384,3.5659,1
2.9832,5.2798,1
-2.5939,-6.1199,1
6.2008,3.6459,1
-7.8902,-2.8399,1
6.6682,1.582,1
-7.3969,-2.4835,1
5.2779,4.3731,1
-4.308,-6.1119,1
-0.32751,4.5308,1
-6.8653,6.595,1
5.4455,-4.4359,1
6.3607,-0.80365,1
0.67708,5.1646,1
3.7007,-7.0404,1
4.5785,-4.9882,1
-1.9611,1.3473,1
-8.2403,4.3608,1
-8.8015,4.9982,1
-7.5393,-1.1972,1
3.872,-5.6111,1
-8.3736,-0.63938,1
-9.3194,2.9661,1
-4.9698,-5.0714,1
-2.6294,1.483,1
-1.7784,4.6195,1
6.5968,-3.819,1
-7.7887,-1.7536,1
-1.0261,-7.4762,1
4.0091,-5.9368,1
-2.1537,-1.2492,1
0.87997,5.8909,1
-7.5145,6.362,1
-1.2898,-6.3709,1
2.7849,-7.1457,1
3.6729,5.5055,1
-6.8392,6.2484,1
7.515,-1.2223,1
4.26,-5.3714,1
-8.7046,0.40243,1
-9.0125,-0.65207,1
6.0155,-4.5991,1
-2.4033,-6.9217,1
-6.6268,6.2001,1
-4.5232,-5.5315,1
5.9574,3.5007,1
-7.0381,-3.0765,1
0.54933,-6.6832,1
-7.0604,7.5453,1
6.0581,2.3003,1
3.7746,-5.6376,1
6.9403,3.6345,1
-2.3066,1.8188,1
-2.4954,4.4653,1
-2.0436,2.2215,1
-5.3684,9.2226,1
-2.4155,-7.1357,1
-7.7043,-1.3839,1
-8.1061,3.1902,1
-9.0781,1.6407,1
-7.8122,6.6796,1
-2.1952,-1.1651,1
0.064603,4.4802,1
-7.4402,-3.2132,1
-8.6112,2.872,1
6.86,-0.96873,1
3.6642,4.6986,1
-0.55061,-6.4769,1
-1.5336,-1.2937,1
-1.9663,-0.76632,1
-7.7372,6.1373,1
6.4321,-2.2925,1
-8.1292,-0.60853,1
4.0979,5.2187,1
-2.6578,-7.0492,1
-8.6262,4.2439,1
-3.628,-6.3514,1
-8.4674,5.0705,1
-5.684,9.0347,1
-0.42138,5.0546,1
-0.81645,-0.4626,1
-8.7571,4.5214,1
0.46365,5.8774,1
-2.5916,3.2474,1
-6.4521,-3.6037,1
1.9445,5.3983,1
0.46267,4.7299,1
3.3248,-5.7139,1
-7.6343,7.3918,1
-8.0091,-3.1624,1
-4.6591,-6.0749,1
-2.6787,2.1016,1
6.1659,1.4315,1
-7.351,5.3974,1
-8.4625,2.9438,1
-8.7796,4.7503,1
-1.2592,-6.7704,1
0.92844,5.7503,1
1.2562,5.6203,1
-6.9669,-2.6374,1
-7.6801,5.9183,1
-4.1084,-5.6767,1
0.35363,-6.5809,1
-2.4322,-6.6007,1
4.4852,4.2196,1
-8.1188,1.1962,1
-8.2174,-1.1404,1
-0.59306,-7.3627,1
5.3777,-3.728,1
0.4229,-7.7242,1
7.4648,-0.084256,1
-6.5381,8.3039,1
7.7985,-1.7018,1
-7.2665,8.0912,1
-1.4376,-0.65136,1
-7.8013,-0.93922,1
4.993,-3.8738,1
-2.8255,-6.3771,1
7.2486,0.83486,1
-8.5922,5.4717,1
4.5437,4.6287,1
7.2312,-1.3989,1
6.4366,1.653,1
-2.0483,-0.1931,1
-2.0576,-6.435,1
-8.6114,1.7391,1
-1.6951,-7.2916,1
7.2032,-0.72521,1
-0.71191,4.2606,1
-2.1937,4.5307,1
-6.9911,8.2942,1
0.67441,-7.748,1
-2.752,2.51,1
5.693,4.7662,1
2.8678,4.9822,1
6.9683,2.1444,1
-8.0903,4.1258,1
1.8833,-7.2041,1
1.2924,5.9182,1
-0.1058,5.4592,1
-2.3269,1.4281,1
-8.9302,2.8067,1
-7.1449,7.1423,1
-8.2501,5.2933,1
5.7072,-3.7131,1
-7.8829,4.596,1
3.2997,-5.4672,1
3.9605,-5.4726,1
0.20163,5.2214,1
-2.0577,2.5688,1
-3.8255,-7.1601,1
6.3966,1.3754,1
4.8837,-5.3604,1
3.5186,4.8497,1
0.7538,-0.84416,1
-8.6062,0.08756,1
7.1628,-0.67593,1
-0.1622,-1.5414,1
-5.9465,-4.4141,1
4.1712,4.978,1
-5.3896,-5.5362,1
4.2484,3.9935,1
5.3653,4.164,1
-1.4603,4.948,1
6.5139,0.049628,1
-8.0375,-2.3113,1
-7.7284,3.6059,1
-6.5769,-4.5695,1
4.436,4.9889,1
5.4675,-5.6503,1
-7.0707,5.6531,1
-2.5677,-6.1563,1
6.0436,3.4884,1
-2.6651,-6.178,1
-5.9527,-5.4722,1
6.2767,-2.3231,1
2.4643,5.7658,1
6.4002,1.2931,1
-6.1219,-5.0597,1
-2.8182,-6.4713,1
4.6281,4.544,1
-2.4204,-0.44715,1
2.1644,-6.586,1
0.57714,5.3568,1
2.5383,-6.4078,1
-8.6835,3.4616,1
-2.6312,-6.1832,1
5.6973,2.9207,1
-9.0044,2.0087,1
0.25789,4.5905,1
5.106,3.9976,1
-5.3165,-4.9113,1
4.4434,4.3284,1
-8.6907,0.87617,1
7.158,0.90527,1
3.8801,-5.6444,1
-8.3623,-1.75,1
-7.4256,-3.8969,1
-3.3852,-6.0697,1
4.8226,3.8938,1
-7.0396,-3.205,1
6.3676,0.38423,1
6.6816,2.6203,1
-1.1409,5.0456,1
0.954,-1.535,1
-7.2534,5.9715,1
-8.3035,5.484,1
6.5682,-1.2811,1
-6.9215,-4.7923,1
-5.3153,-6.1723,1
-1.1763,4.0749,1
2.0437,5.2652,1
-8.7756,5.2409,1
-8.2226,3.9949,1
7.5793,-1.916,1
5.5403,4.2956,1
-2.1868,-7.6059,1
-3.7473,-6.6979,1
-0.93778,-0.62419,1
-8.4402,0.045958,1
2.3256,-7.0499,1
-8.5177,5.6394,1
-1.7576,4.0083,1
-7.3037,6.7915,1
-7.3721,6.1207,1
-1.9671,3.1536,1
5.6736,-4.0074,1
6.5538,0.37331,1
-9.1513,1.4194,1
-7.7686,6.6963,1
-6.4771,-3.8415,1
-5.1893,-5.657,1
-3.7561,-6.3547,1
6.8266,1.6123,1
-7.8516,-2.9766,1
0.18765,5.5159,1
-8.1903,-2.3833,1
-2.5516,2.7768,1
-7.3788,6.6919,1
-1.9021,-7.0055,1
-8.6753,3.7246,1
2.5322,5.485,1
-6.0207,8.6859,1
4.6979,4.6932,1
3.9304,4.413,1
6.9468,-3.2476,1
-7.5661,-1.9606,1
-8.0301,1.304,1
5.6372,-3.8042,1
5.8311,-3.1464,1
-7.3826,-2.1601,1
4.8025,4.0567,1
-8.5391,3.2023,1
-5.3646,-4.8275,1
-6.7287,8.5522,1
1.8699,6.1289,1
3.2683,4.8107,1
7.3447,1.1629,1
-7.5365,-1.9335,1
6.4629,-0.97662,1
-1.7051,-7.579,1
6.2417,-2.0357,1
0.31226,-7.6332,1
6.2311,-1.5553,1
-4.9639,-5.1824,1
0.10763,-0.83058,1
-7.9424,-0.46034,1
6.7354,0.38377,1
-6.9334,-3.8773,1
-6.9547,6.4627,1
3.0603,-6.8929,1
-5.1587,-5.3388,1
5.3614,-4.5923,1
-8.6802,1.3196,1
-4.6689,-6.6073,1
2.827,-6.7288,1
6.3371,-0.98254,1
-4.9388,-5.7714,1
-2.7617,3.2223,1
-2.0785,-0.4176,1
-8.2198,3.1931,1
-4.4958,-6.0475,1
-2.1454,-6.7357,1
5.4107,-3.3609,1
2.2379,-6.4573,1
0.011552,4.8416,1
-1.802,3.1591,1
-5.1329,-4.6845,1
-0.74756,4.8242,1
2.0728,-7.662,1
1.4653,-1.3986,1
5.3023,-4.3117,1
4.1146,5.7442,1
-4.0959,-6.057,1
2.3636,-7.0033,1
-2.4261,-7.3025,1
2.7699,4.9805,1
-0.51495,4.6684,1
-1.4885,-0.69702,1
-6.9181,6.61,1
-6.5528,-5.3707,1
-0.27064,-7.5116,1
6.6945,3.1672,1
-1.3951,0.16123,1
-8.7951,2.1328,1
-1.0893,-7.5757,1
0.039044,-1.1096,1
-8.2272,6.1357,1
-0.24834,-0.62458,1
-3.8209,-6.8344,1
-7.6908,-0.43988,1
2.0692,-7.2897,1
5.6942,3.2572,1
-2.4304,-5.9336,1
6.0553,-3.9662,1
1.3391,-7.3401,1
1.8384,5.091,1
-8.0529,-3.5536,1
2.6299,4.8057,1
-1.5968,3.4716,1
-9.0144,4.6894,1
-8.6616,0.67767,1
-9.0279,3.3046,1
-3.0325,2.7843,1
-6.7647,-4.1499,1
0.61385,5.0528,1
-8.5765,1.654,1
-7.3612,-3.5466,1
-8.5388,-1.5091,1
-8.3457,-2.0029,1
-2.6491,0.42595,1
-1.6329,-7.0323,1
-8.5507,5.0069,1
1.6502,-6.1757,1
2.5037,-5.9074,1
5.7776,4.2372,1
6.6127,-1.4711,1
-2.8218,-6.541,1
-8.9305,2.6941,1
-1.9785,3.9179,1
1.0788,5.7521,1
-6.8868,6.1919,1
-6.9672,8.332,1
5.3575,4.7567,1
5.74,3.331,1
-8.8255,2.1063,1
-9.1122,-0.35712,1
6.7171,-1.0318,1
7.3981,-0.70958,1
5.6597,3.3717,1
5.3088,4.6132,1
-6.7942,8.9828,1
-2.5567,-0.34203,1
-5.8757,-5.3466,1
3.2549,-6.4475,1
-1.8515,4.5981,1
4.95,-6.06,1
-6.7198,-4.2621,1
-7.631,7.847,1
1.6234,-6.392,1
-6.955,5.4819,1
-6.3946,7.5794,1
5.0734,-4.8653,1
6.3855,-0.94411,1
-2.8622,3.2436,1
-8.4224,1.4923,1
5.9611,-3.425,1
-7.8894,-2.8193,1
0.53357,-7.8636,1
4.5459,-5.1326,1
5.2667,3.7726,1
-0.64395,4.191,1
-2.2007,1.9041,1
-9.1479,2.2623,1
7.0664,0.41091,1
-4.5788,-4.871,1
-1.2951,3.3391,1
-0.75881,-7.62,1
-2.2047,4.5155,1
5.1918,3.858,1
5.9922,-2.9448,1
-6.4982,-3.5834,1
-8.2687,2.9958,1
-8.0815,0.77219,1
3.5993,5.3962,1
7.2709,-0.27062,1
-7.2055,7.2377,1
6.4981,2.1959,1
-0.073319,4.9679,1
-7.8567,-2.2921,1
6.1876,2.8839,1
7.7442,1.4013,1
1.1088,-0.41573,1
0.70129,-7.2997,1
4.6757,-4.4213,1
0.57776,5.9121,1
-5.6888,-5.0069,1
0.68192,-6.5211,1
4.5587,4.3528,1
6.8469,-2.5802,1
4.3386,4.7496,1
-1.2617,-7.707,1
-2.6675,0.75142,1
-1.7301,-7.5828,1
-2.4988,-0.18371,1
-8.759,3.0211,1
6.6752,0.67599,1
-1.9596,4.4473,1
-2.1892,-7.2631,1
-2.5869,-6.2683,1
-8.2909,-1.4465,1
-6.8289,-3.3405,1
-8.9693,-1.1884,1
-3.7054,-6.0631,1
-7.4395,4.2976,1
-2.7229,-7.0825,1
-7.4493,-3.436,1
-6.5532,-4.7167,1
-6.5164,-4.6499,1
-7.3377,5.1273,1
-6.9016,7.3302,1
7.7526,1.5163,1
-2.6934,3.168,1
-8.7496,-0.21449,1
-5.8552,-5.6467,1
0.41814,6.2274,1
3.2934,-6.4711,1
-7.7904,6.1052,1
-0.60943,4.9258,1
-4.964,-6.5145,1
2.428,5.6531,1
-2.4961,-7.24,1
-2.5892,-6.5992,1
5.4725,-4.6315,1
-4.3216,-5.46,1
5.645,-4.7229,1
-8.9758,1.7016,1
-6.3103,-4.5063,1
6.2507,-4.1987,1
-3.313,-6.1947,1
-3.1384,-5.9882,1
-8.1285,3.7364,1
-5.4711,7.9121,1
-6.874,-3.5295,1
3.0196,-7.2538,1
-2.3709,-0.3611,1
-1.3486,3.8871,1
-9.0542,2.441,1
-8.6726,5.9537,1
-5.3269,-5.344,1
4.7349,-4.66,1
-7.5356,7.7504,1
-2.4526,2.4193,1
6.5139,-2.7668,1
0.43131,-1.1533,1
-1.6378,-7.8293,1
-0.3305,-6.8988,1
0.61779,-0.64091,1
-1.5495,-6.477,1
7.31,-1.059,1
-0.92135,-0.83099,1
-7.2102,8.0861,1
-1.2718,4.2042,1
0.64702,-6.3882,1
-8.425,1.9694,1
-4.7476,-5.7077,1
-1.3512,-0.57594,1
5.8991,-4.4831,1
5.1426,-4.9228,1
-8.4086,-1.2278,1
-6.2666,8.5527,1
5.3538,3.4066,1
-8.3257,4.0935,1
-2.7829,-0.13895,1
6.9088,0.34138,1
-6.3649,-3.9097,1
3.3843,-7.0019,1
1.2761,-6.9892,1
3.2539,4.7224,1
-1.4077,3.6429,1
3.1073,-5.8424,1
-8.7086,3.3828,1
-3.7029,-6.817,1
5.754,-4.5919,1
-0.90548,4.565,1
-0.054891,4.8579,1
-6.7999,7.8307,1
-7.4351,7.7847,1
6.4689,-3.6855,1
-7.4321,-2.2788,1
0.52971,-6.9237,1
-7.3684,-2.2593,1
-7.3455,7.2431,1
-1.7104,-0.87184,1
7.1349,-0.90739,1
4.228,-6.1403,1
1.3612,5.9249,1
6.6647,-0.74474,1
-7.9845,3.3943,1
-2.8003,1.798,1
-2.4226,3.1218,1
2.4495,5.6201,1
-2.9054,-6.7625,1
5.2494,3.0684,1
-7.1789,-3.42,1
6.5498,1.7854,1
-7.7587,-1.3184,1
4.6146,3.5258,1
-5.2298,-5.4642,1
-1.5171,5.2548,1
-7.7523,6.5106,1
5.3181,-4.4125,1
7.1919,-0.40066,1
1.0637,5.3205,1
3.5935,-6.9096,1
5.5536,-5.5307,1
-2.4986,1.2072,1
-8.4768,3.2003,1
-7.9061,5.1754,1
-8.1954,-0.83026,1
4.9253,-5.7484,1
-7.7642,-0.88963,1
-8.45,2.7727,1
-4.7482,-5.5746,1
-2.6422,1.3214,1
-2.0531,4.8254,1
5.9975,-4.505,1
-8.678,-0.83791,1
-1.7523,-6.9183,1
4.9879,-5.0685,1
-1.1224,-0.25473,1
1.1428,4.9864,1
-8.3632,6.4809,1
-0.60881,-7.7393,1
3.053,-7.2925,1
3.5308,4.9169,1
-7.9512,6.6392,1
7.0857,-1.2668,1
4.921,-5.0172,1
-8.9869,0.75419,1
-8.5736,-0.10156,1
5.839,-4.3411,1
-2.5189,-6.438,1
-7.0625,7.3725,1
-5.0346,-6.4593,1
5.9222,3.3405,1
-7.0342,-3.7848,1
0.19914,-6.6094,1
-6.5102,8.3866,1
6.9013,2.356,1
3.4683,-7.0598,1
5.77,3.5904,1
-1.8561,2.1927,1
-1.8529,3.8514,1
-2.5939,2.2116,1
-6.0262,8.6711,1
-2.3194,-7.1312,1
-8.9193,-1.2911,1
-8.4125,2.1687,1
-8.1589,0.66555,1
-8.195,5.934,1
-1.6868,-0.62529,1
-1.3437,4.9481,1
-7.5652,-3.0957,1
-8.3548,2.5623,1
7.6395,-2.0311,1
3.4084,5.2042,1
0.067267,-7.4395,1
-0.97922,-0.24236,1
-1.5337,0.46934,1
-7.4854,6.7307,1
6.3534,-3.3594,1
-8.9331,-0.62266,1
4.9371,4.7531,1
-2.3158,-7.3128,1
-8.9446,4.5884,1
-3.8646,-6.6938,1
-7.5254,5.0277,1
-6.4942,8.5962,1
-0.52449,4.6356,1
-0.80773,-1.3386,1
-7.9546,4.9482,1
-0.62573,5.1304,1
-2.469,2.2477,1
-6.3409,-4.6592,1
0.52297,5.8033,1
0.4974,6.1121,1
4.0983,-5.6442,1
-8.1207,6.2449,1
-7.4565,-2.5754,1
-5.337,-5.7537,1
-2.7618,1.8176,1
6.6248,2.1534,1
-7.8355,5.4328,1
-8.5135,2.0938,1
-8.1374,4.6476,1
-1.6397,-6.8654,1
0.85565,5.1223,1
0.84505,5.6666,1
-7.641,-2.9844,1
-7.2376,6.0128,1
-4.9541,-6.6475,1
1.4044,-6.3456,1
-2.3513,-6.9054,1
3.6526,4.9964,1
-7.907,0.24299,1
-8.0463,-0.32996,1
-0.60039,-7.1898,1
6.2023,-4.7989,1
1.3914,-7.7952,1
6.508,-1.0321,1
-5.4104,8.4864,1
7.0998,-0.78346,1
-6.4459,7.1066,1
-0.53746,-1.6478,1
-7.5895,-1.2063,1
5.9631,-5.0329,1
-3.6892,-6.5436,1
6.3305,2.1817,1
-7.5777,5.4294,1
4.521,5.655,1
7.5793,-1.6876,1
6.2992,2.4168,1
-2.2251,-0.58537,1
-2.1143,-7.507,1
-8.1051,1.2561,1
-1.6975,-7.2699,1
7.3179,-0.28346,1
-0.68657,5.651,1
-1.1828,3.7843,1
-6.3148,8.6043,1
0.98458,-6.6022,1
-2.4991,3.1635,1
5.9287,4.303,1
3.7512,5.1619,1
7.02,1.3767,1
-7.7076,4.9773,1
1.8619,-6.599,1
0.95469,5.5248,1
-0.64928,5.5072,1
-2.7682,0.5978,1
-8.248,1.9344,1
-6.648,7.5096,1
-8.0351,5.2057,1
6.5746,-2.9066,1
-8.7668,4.2868,1
4.1361,-5.8903,1
4.0516,-5.0165,1
0.45805,5.1645,1
-2.4544,2.6525,1
-2.932,-6.5585,1
6.6898,1.5667,1
4.7305,-5.008,1
2.7198,5.3765,1
1.3965,-0.44627,1
-8.7601,0.041497,1
7.7657,-1.7969,1
-0.22952,-1.6328,1
-6.855,-4.6685,1
3.711,5.4331,1
-5.1499,-4.3343,1
5.3303,4.6066,1
5.9161,3.6177,1
-0.24007,3.9471,1
6.6877,0.58406,1
-7.0795,-1.7804,1
-7.8737,4.6997,1
-5.8991,-3.6544,1
4.5556,3.9816,1
4.825,-4.8958,1
-7.7607,5.8985,1
-1.9354,-6.2734,1
5.4078,3.846,1
-3.0319,-5.9574,1
-6.5554,-4.6491,1
6.6582,-2.5869,1
1.9309,5.8827,1
6.1611,2.5986,1
-5.3212,-4.4729,1
-3.0131,-6.6364,1
4.4874,4.7434,1
-1.5354,0.60635,1
1.4383,-7.312,1
1.0334,6.1697,1
2.6109,-7.0654,1
-8.0079,2.6197,1
-2.8172,-6.9476,1
6.3558,3.9148,1
-9.3628,2.9042,1
0.49155,5.3422,1
5.9674,3.8128,1
-5.5953,-5.2065,1
4.5805,4.577,1
-8.53,0.84176,1
6.2994,1.1526,1
2.9213,-5.5992,1
-8.4687,-1.8208,1
-6.7477,-3.6696,1
-3.4914,-5.8163,1
4.5252,4.5177,1
